"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"23949",447145,5578625,4.73505544662476,11.6766700744629,211.462783813477,1.59306824207306,12.0685873031616,0.0811375007033348,0.180069923400879
"23950",447155,5578625,5.94623947143555,11.6498146057129,211.550903320312,1.86652016639709,12.0762348175049,0.0817449539899826,0.180616736412048
"23951",447165,5578625,6.0567364692688,11.4759483337402,211.650680541992,1.61204695701599,12.1360912322998,0.0758803337812424,0.170515105128288
"23952",447175,5578625,5.82248973846436,11.2992401123047,211.77961730957,1.67869067192078,12.1571922302246,0.073580801486969,0.162173733115196
"23953",447185,5578625,5.34412860870361,11.2630596160889,211.910293579102,1.71136510372162,12.1107711791992,0.087029866874218,0.180876493453979
"23954",447195,5578625,4.87665939331055,12.0636377334595,212.025344848633,1.69182217121124,12.0628442764282,0.0790781751275063,0.165094345808029
"23955",447205,5578625,5.63522243499756,10.9444742202759,212.117599487305,1.44000267982483,12.0317010879517,0.0809080079197884,0.169206097722054
"23956",447215,5578625,5.8388090133667,11,212.053115844727,1.37061882019043,11.9745969772339,0.0853109955787659,0.183028280735016
"23957",447225,5578625,5.99098587036133,10.9272089004517,211.846923828125,1.3957484960556,12.0036392211914,0.077765092253685,0.173473864793777
"23958",447235,5578625,5.05766201019287,10.7787675857544,211.642715454102,1.51677334308624,12.00803565979,0.0759582445025444,0.171806171536446
"23959",447245,5578625,5.16725969314575,10.8592195510864,211.641311645508,1.62604987621307,12.039999961853,0.076763242483139,0.169282987713814
"23960",447255,5578625,4.80749034881592,11.1590890884399,211.725524902344,1.82643294334412,12.0279636383057,0.0806229040026665,0.175762787461281
"23961",447265,5578625,4.91206741333008,11.2245807647705,211.88102722168,1.89884865283966,12.039999961853,0.0742545053362846,0.167404785752296
"23962",447275,5578625,5.59215831756592,11.3034887313843,212.052307128906,2.07657027244568,12.039999961853,0.0736578777432442,0.171998143196106
"23963",447285,5578625,5.153076171875,11.3884363174438,212.254959106445,2.38685441017151,12.034140586853,0.0787050202488899,0.186897873878479
"23970",446975,5578615,4.65171480178833,11.1935091018677,220.246551513672,2.05624270439148,11.4320001602173,0.0797776356339455,0.155305698513985
"23971",446985,5578615,5.49990034103394,11.5114803314209,219.438339233398,2.09101033210754,11.4576482772827,0.0807111114263535,0.145980700850487
"23972",446995,5578615,4.9407377243042,11.5820016860962,218.054626464844,1.85600364208221,11.9917669296265,0.0789126083254814,0.136500298976898
"23973",447005,5578615,5.38566493988037,11.812123298645,216.900772094727,1.78168916702271,12.189697265625,0.0778674185276031,0.14068441092968
"23974",447015,5578615,5.80799913406372,12.0286569595337,216.177322387695,1.70546734333038,12.1391458511353,0.0853563919663429,0.163020461797714
"23975",447025,5578615,6.20844793319702,12.4165811538696,215.288589477539,1.63442230224609,12.0925960540771,0.0823892876505852,0.167182669043541
"23976",447035,5578615,6.61641693115234,12.6796398162842,214.673538208008,1.53132116794586,12.0671052932739,0.0817181989550591,0.174251735210419
"23977",447045,5578615,7.02438640594482,12.9427003860474,214.058502197266,1.42822015285492,12.0416145324707,0.0885318964719772,0.188828676939011
"23978",447055,5578615,6.65630912780762,12.3665533065796,213.452362060547,1.62358105182648,12.039999961853,0.0754479691386223,0.16271185874939
"23979",447065,5578615,6.44787263870239,11.6427640914917,213.146530151367,1.79086148738861,12.039999961853,0.0792125836014748,0.173539519309998
"23980",447075,5578615,6.64227771759033,11.2380752563477,212.876846313477,1.75338101387024,12.039999961853,0.0771347731351852,0.167932495474815
"23981",447085,5578615,6.39673709869385,11.829794883728,212.447341918945,1.7691570520401,12.039999961853,0.0743808150291443,0.166447073221207
"23982",447095,5578615,6.42116022109985,11.8326053619385,212.08332824707,2.054438829422,12.039999961853,0.0771794766187668,0.175620764493942
"23983",447105,5578615,6.64065170288086,12.0428409576416,211.803634643555,1.90684974193573,11.963285446167,0.0804289579391479,0.182893544435501
"23984",447115,5578615,6.5536789894104,11.9150667190552,211.597732543945,1.97675406932831,12.039999961853,0.0856802836060524,0.195652171969414
"23985",447125,5578615,6.47649717330933,11.588662147522,211.491302490234,1.90905487537384,12.0071649551392,0.0796197727322578,0.177536234259605
"23986",447135,5578615,6.19622468948364,11.1688404083252,211.451141357422,1.82269299030304,12.039999961853,0.0776124149560928,0.174460425972939
"23987",447145,5578615,6.0055980682373,11.2610664367676,211.526428222656,2.00237035751343,12.039999961853,0.0746209919452667,0.17095173895359
"23988",447155,5578615,5.78424310684204,11.6120376586914,211.578308105469,1.64706015586853,11.9147396087646,0.074063777923584,0.167791277170181
"23989",447165,5578615,5.21439552307129,11.6719608306885,211.647064208984,1.9269951581955,11.9306201934814,0.0723874196410179,0.164086684584618
"23990",447175,5578615,5.90473365783691,11.2928438186646,211.805953979492,1.60815131664276,12.0562686920166,0.0757281556725502,0.167958661913872
"23991",447185,5578615,5.66447162628174,10.9488296508789,211.959777832031,1.6470992565155,12.1700992584229,0.0849780738353729,0.18189437687397
"23992",447195,5578615,6.03546857833862,11.1563472747803,212.123733520508,1.57695698738098,12.166036605835,0.0849305614829063,0.177884608507156
"23993",447205,5578615,5.57780981063843,11.0742683410645,212.328964233398,1.54566645622253,12.0581350326538,0.0834623649716377,0.172791242599487
"23994",447215,5578615,4.0924072265625,11.0143489837646,212.490692138672,1.69664633274078,11.7888221740723,0.0790635198354721,0.166397422552109
"23995",447225,5578615,4.51771116256714,10.9600305557251,212.36311340332,1.52702128887177,11.9238233566284,0.0747021585702896,0.165733963251114
"23996",447235,5578615,4.7429575920105,10.9110641479492,212.078308105469,1.42196416854858,11.9817152023315,0.0788354203104973,0.178761065006256
"23997",447245,5578615,5.63235282897949,10.7056150436401,211.958465576172,1.35870933532715,12.0149040222168,0.0775101855397224,0.174377217888832
"23998",447255,5578615,5.52735137939453,10.8084602355957,212.007873535156,1.6189022064209,11.9248123168945,0.0765903443098068,0.171861082315445
"23999",447265,5578615,4.24587678909302,11.0495853424072,212.154342651367,1.66271543502808,12.039999961853,0.0739247277379036,0.170776262879372
"24000",447275,5578615,4.78336429595947,11.1828098297119,212.346237182617,1.85550880432129,12.039999961853,0.0691869035363197,0.161771565675735
"24001",447285,5578615,5.67504549026489,11.1987733840942,212.545272827148,1.76866579055786,12.039999961853,0.0743172466754913,0.17381064593792
"24009",446985,5578605,4.79047918319702,11.3856754302979,220.523422241211,1.98527836799622,11.4320001602173,0.0858135968446732,0.160896137356758
"24010",446995,5578605,5.04517698287964,11.2960329055786,219.318084716797,1.83298885822296,11.5642948150635,0.0870231166481972,0.152998775243759
"24011",447005,5578605,5.39964771270752,11.3838500976562,218.125823974609,1.87653541564941,11.7268524169922,0.0831952467560768,0.140197783708572
"24012",447015,5578605,5.65383005142212,11.4609470367432,216.854019165039,1.84817469120026,12.1116876602173,0.0819615200161934,0.139644965529442
"24013",447025,5578605,6.34826946258545,11.6981287002563,215.79084777832,1.96777164936066,12.1629524230957,0.0915730968117714,0.165354326367378
"24014",447035,5578605,6.10322332382202,12.0229339599609,215.163391113281,1.60272669792175,12.130316734314,0.07941634953022,0.156554311513901
"24015",447045,5578605,5.85839605331421,12.1227617263794,214.624114990234,1.57927751541138,12.0692262649536,0.0836242288351059,0.171924293041229
"24016",447055,5578605,6.15507650375366,12.0724306106567,214.020126342773,1.74508965015411,12.039999961853,0.0814161375164986,0.17221537232399
"24017",447065,5578605,6.88094997406006,11.4138898849487,213.643905639648,1.5256849527359,12.0213203430176,0.0872459411621094,0.184506461024284
"24018",447075,5578605,6.77274894714355,11.2194414138794,213.313552856445,1.6175833940506,12.039999961853,0.0867886245250702,0.185493960976601
"24019",447085,5578605,5.94549322128296,11.7245664596558,212.868911743164,2.03793716430664,12.039999961853,0.075151652097702,0.167168021202087
"24020",447095,5578605,5.7954797744751,11.9902095794678,212.567977905273,1.83242201805115,12.0162591934204,0.0668615996837616,0.149847090244293
"24021",447105,5578605,6.65614795684814,12.0147113800049,212.304962158203,2.05452990531921,12.039999961853,0.0730461627244949,0.163346618413925
"24022",447115,5578605,6.68031072616577,11.7887325286865,212.091018676758,1.86591064929962,12.039999961853,0.0791467279195786,0.177628636360168
"24023",447125,5578605,6.37181663513184,11.5972890853882,211.94905090332,1.69810724258423,12.039999961853,0.0748857036232948,0.171171173453331
"24024",447135,5578605,6.52852010726929,11.3673963546753,211.850738525391,2.08254861831665,12.039999961853,0.0685948058962822,0.159069761633873
"24025",447145,5578605,6.41688919067383,11.3581638336182,211.766220092773,1.75035464763641,12.039999961853,0.0743725448846817,0.173283517360687
"24026",447155,5578605,6.18019151687622,11.1637620925903,211.743713378906,1.84931480884552,11.9003915786743,0.0760578066110611,0.177570089697838
"24027",447165,5578605,6.03434467315674,11.3115978240967,211.746215820312,1.86688101291656,12.004903793335,0.0763726979494095,0.175276756286621
"24028",447175,5578605,4.74232006072998,11.0266752243042,211.804153442383,2.05174541473389,11.9414281845093,0.0760486721992493,0.170863315463066
"24029",447185,5578605,4.31472730636597,10.991509437561,211.855834960938,2.00395321846008,11.9868059158325,0.0809836834669113,0.179150238633156
"24030",447195,5578605,5.42894792556763,11.1142721176147,212.016204833984,2.00624990463257,11.97047996521,0.0785945430397987,0.172297298908234
"24031",447205,5578605,5.20518207550049,11.1676912307739,212.325637817383,1.60491025447845,12.1428899765015,0.089496985077858,0.187975957989693
"24032",447215,5578605,6.03172063827515,10.9926166534424,212.594528198242,1.75221741199493,12.1876707077026,0.093436561524868,0.190365195274353
"24033",447225,5578605,5.91720962524414,11.0350437164307,212.692413330078,1.62098896503448,12.148344039917,0.0794863924384117,0.169381111860275
"24034",447235,5578605,6.42632484436035,10.9652614593506,212.670120239258,1.71733963489532,12.0840034484863,0.0817839503288269,0.179200693964958
"24035",447245,5578605,6.74510765075684,11.1115350723267,212.614715576172,1.48840224742889,12.0352516174316,0.0801256224513054,0.177837356925011
"24036",447255,5578605,5.61923837661743,11.1930637359619,212.563583374023,1.6537868976593,12.039999961853,0.0762627273797989,0.17285068333149
"24037",447265,5578605,4.9824857711792,10.8672952651978,212.601943969727,1.41325485706329,12.039999961853,0.0732528194785118,0.172413796186447
"24038",447275,5578605,6.25166320800781,10.7240753173828,212.753402709961,1.28692829608917,12.0308513641357,0.0698714330792427,0.16462841629982
"24039",447285,5578605,6.59969282150269,11.1722230911255,212.939361572266,1.45377004146576,11.9445266723633,0.0736211091279984,0.17086835205555
"24048",446995,5578595,5.09923219680786,11.7010173797607,220.033493041992,1.80756556987762,11.5571327209473,0.0894597619771957,0.159330442547798
"24049",447005,5578595,5.34881496429443,11.6902904510498,218.818405151367,1.69175934791565,11.694411277771,0.0787536948919296,0.130039751529694
"24050",447015,5578595,5.49903059005737,11.6910934448242,217.703826904297,1.82901215553284,11.9445219039917,0.0885409563779831,0.142385929822922
"24051",447025,5578595,5.55669403076172,11.4633207321167,216.2861328125,1.73995053768158,12.1273136138916,0.0916356593370438,0.153757229447365
"24052",447035,5578595,5.19000625610352,11.3470649719238,215.566070556641,1.73224282264709,12.1566209793091,0.0875257700681686,0.155727162957191
"24053",447045,5578595,4.88861322402954,11.4945297241211,215.060409545898,1.70205521583557,12.0843372344971,0.0861779525876045,0.168983176350594
"24054",447055,5578595,7.08234596252441,11.6673679351807,214.437393188477,1.97057175636292,12.039999961853,0.0897965356707573,0.185882359743118
"24055",447065,5578595,6.63670063018799,11.4193687438965,214.070266723633,1.83821427822113,12.039999961853,0.0869142487645149,0.182822078466415
"24056",447075,5578595,6.47461891174316,11.5395908355713,213.676544189453,1.76362264156342,11.9943599700928,0.0802565068006516,0.176269739866257
"24058",447095,5578595,5.79596948623657,11.8205146789551,212.884506225586,1.63921320438385,12.039999961853,0.0705932974815369,0.15648028254509
"24059",447105,5578595,6.1170859336853,11.5920486450195,212.68359375,1.94204866886139,11.9976501464844,0.0796883627772331,0.173931807279587
"24060",447115,5578595,6.73293733596802,11.5863943099976,212.497985839844,1.91171514987946,12.039999961853,0.0832266360521317,0.181818187236786
"24061",447125,5578595,6.99262428283691,11.6000003814697,212.330993652344,1.48294365406036,12.039999961853,0.0786934494972229,0.176262184977531
"24062",447135,5578595,6.14896106719971,11.7245006561279,212.210083007812,1.80183029174805,12.039999961853,0.0757454633712769,0.17095173895359
"24063",447145,5578595,6.63225841522217,11.626030921936,212.07551574707,1.91412055492401,12.039999961853,0.0706777125597,0.163669899106026
"24064",447155,5578595,6.57930850982666,11.5657091140747,212.045623779297,1.85882556438446,12.039999961853,0.0706090033054352,0.164485976099968
"24065",447165,5578595,6.45733070373535,11.3359117507935,211.967239379883,1.97247493267059,12.039999961853,0.0770491808652878,0.174074068665504
"24066",447175,5578595,5.15758991241455,10.9880638122559,211.883575439453,1.84867906570435,12.039999961853,0.081812709569931,0.187845304608345
"24067",447185,5578595,6.2966628074646,10.8722677230835,211.926727294922,1.87387812137604,11.9980115890503,0.0845725312829018,0.190950229763985
"24068",447195,5578595,5.86343002319336,11.1273441314697,212.014739990234,2.03681111335754,11.9503440856934,0.0806483253836632,0.179241165518761
"24069",447205,5578595,3.40969300270081,11.1180906295776,212.214996337891,1.65517818927765,12.0309715270996,0.0800291746854782,0.171534344553947
"24070",447215,5578595,4.41739702224731,11.1744842529297,212.445755004883,1.6878627538681,12.0334987640381,0.0855283066630363,0.177394032478333
"24071",447225,5578595,5.54847240447998,11.0206298828125,212.696014404297,1.75129699707031,12.0807027816772,0.0814648419618607,0.171749591827393
"24072",447235,5578595,7.19836854934692,11.0867290496826,212.919403076172,1.86270725727081,12.1869745254517,0.0798955783247948,0.171186447143555
"24073",447245,5578595,6.24788904190063,11.1619167327881,212.89045715332,1.74830949306488,12.1392002105713,0.0719382166862488,0.159773617982864
